Log file open, 12/24/22 15:36:32
[2022.12.24-14.36.48:397][  0]LogMaterial: Display: WorldGridMaterial-SM6-Default: MATSM_01614A42F67F4FFC8600AD04D15D199F_PCD3D_SM6_1540751194__BC5N_NoCCBN_NoIris_DEV_SL_GV_PreExp_DBuf_UnInt_DXC0_VFO_SKYATM_SKYHF_SLWDFS_gs1_sdct_VT-0-0-1-0_DF_MS_T0_MS_T1_BNDLS_VED_Aniso-1_ComprOodle_Compr2_Lev6_ExclNonPipSh-1_LWC-2097152_3152175004D223CF754F51059EF2CB96AE54674576_Num_SM6_FL_0000000d_MFA_00000008_V_B6A0A753ED62499D8F30931E61FCAB05_0_DB3E993F4E2E98B305AD13B92D8C5DA5_5ED0A2783F630BA5CB3EC77766BEDE91B3ED4A5F___TShadowDepthPSPixelShadowDepth_PerspectiveCorrect67F10A511FA3829156AB5D2C16595FEFF8D17C3972C96EE55043153763054472F92891367BC849EC_FLumenCardPS<false>CA22705C84D99B903E55AF9FA743C1144B5C1874B4AFBC835B0E8511B596BB98C6C375E96F613E4D_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect67F10A511FA3829156AB5D2C16595FEFF8D17C395D9003A07122BE7BD2876C98DF8D858F5E00365D_TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnly3EAB3028A2AA8349EB758C01EE2B39B7A988C5E4FCFDE4884D635EDF4F18BD3392801DB627240626_FMicropolyRasterizeCS9695ADBEFEEC884311DBF12FD6506C0A8926B28138D66192BF0D34515EC5AD2CDACFA24FFB6B4CAC_TLightMapDensityPSTLightMapPolicyHQ106C3B0BCA1287AF33B51B7A647800B445A662BD29E8E0F5F6FD2EDF413A1250AA7BE6E52C951D64_TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE56072C399F00EA0D8E90CF7BA4C61EF5A3EF74973E9_TBasePassPSTLightMapPolicyLQSkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE5602E4EA8FEEED7EE52C208FC54424FEDB2CB987C3B_FLandscapeGrassWeightVSFECD03F7DA966E9EC19687063A2D29B11387B45EA469FA5FCF448A131F926D214995E53915A18256_TLightMapDensityVSFNoLightMapPolicy106C3B0BCA1287AF33B51B7A647800B445A662BD891C1124EC1B5DB941DF1BA5FABB4BBFA352223F_TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ3F779E7883939D3A1FA70218C0E7B5F21BFBE56069888500E07A0F62E3747DCAFAE5FAC8F032AD04_FHWRasterizeVS9695ADBEFEEC884311DBF12FD6506C0A8926B28148C83E6C6E5EB20B8752F7226BE8C1194A6F8F77_FHitProxyVS073C5BE5FA9DEB0C05768027F817C4CFB94B2F21B282128ADBC0C8F2E22B2C5B575EEDED30A8B7B8_FHitProxyPSBD94E8F61C7A0F1DA9F963A7D9D17E1934F637282A74A59EB00EA821209C26349094BBB03F4D6ED5_FLandscapeGrassWeightPSFECD03F7DA966E9EC19687063A2D29B11387B45E106C943CF2E5C6D33DAE5FDC4A4E9B8232B7C78A_TBasePassPSFNoLightMapPolicy3F779E7883939D3A1FA70218C0E7B5F21BFBE5606C8686026B054D9BD961D4C440F5FDD54CA38C07_FHWRasterizePS9695ADBEFEEC884311DBF12FD6506C0A8926B28148C028453BCF70A104115FCB364BA6A5C3C4AAA0_TShadowDepthVSVertexShadowDepth_OutputDepth3EAB3028A2AA8349EB758C01EE2B39B7A988C5E45C128A2F6D1507D174ED09775E1D5BB050F02683_TDepthOnlyVS<true>70E9C498D711E3FCAFF7F29266EBA04C663C40882A9A9EB6F6AEC78D04ED0798341235919F1C7EA3_FLandscapePhysicalMaterialPS0AA74B0221254B566D76642DBD79BB59B01BDA81BD4AAA5E1E701CB0F79C3E8D450BEF8AC937258A_TLightMapDensityVSFDummyLightMapPolicy106C3B0BCA1287AF33B51B7A647800B445A662BDA8D01D556A2A6347711968CC5B2C44E20848E17B_FLumenCardVSBA83A5DBD4E4FFF87BC6A00E40B1FC799711DEB6617646237FDC69FB38D590AA0B687E0FB01A281E_TShadowDepthPSPixelShadowDepth_VirtualShadowMap67F10A511FA3829156AB5D2C16595FEFF8D17C39DFFF0B5EA8BD51A79796C1533647D79F12B2FEBD_TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy2265396A7CA454C00C702F01E1A64533A3BCB1FCFB996F0BE2BDCDA243D4A21F958EA439EF10418F_TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE560E098E06E3A7ED4E7D0AE384D374798EAC9E671FB_TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy3F779E7883939D3A1FA70218C0E7B5F21BFBE5601BF2DD414CE38D1A46E8BD153A9AAA4080A3ED8A_TBasePassPSTLightMapPolicyHQ3F779E7883939D3A1FA70218C0E7B5F21BFBE56026BD9FE44090B7A8EDCBBA02B66941E951A0847F_FLumenCardPS<true>CA22705C84D99B903E55AF9FA743C1144B5C187410BC213CA7B98C6BDB504A3A124DF8170F9D2A6B_TLightMapDensityPSFDummyLightMapPolicy106C3B0BCA1287AF33B51B7A647800B445A662BD696F9EC07D698191FA845F9186A9C2C14B87D692_TBasePassPSFCachedPointIndirectLightingPolicySkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE560EA781543209A66E56FAA33319B50428AB09B65E2_FTranslucentLightingInjectPS95EB0A6413C3187A04187DC8D5A40C4E1B29807A70CF5C264EEE993F300F770C1E5D8BD55181BC8A_TBasePassVSFCachedPointIndirectLightingPolicy2265396A7CA454C00C702F01E1A64533A3BCB1FCD1726533EF0C3E687EA7E3E99D89F6645873B5F6_FHWRasterizeMS9695ADBEFEEC884311DBF12FD6506C0A8926B28182A55489FBDC4449CDA421AFD89E7C8F3ED6A32B_TBasePassPSFCachedPointIndirectLightingPolicy3F779E7883939D3A1FA70218C0E7B5F21BFBE560233B673B73AD5C3DA45AB58558A2FEAF1AB5A7AA_FVelocityPS3FD025F177B52FF114BB98DA78B3482D95F35CC3CC98E6311AC1581B96A09EEE8AE8F6960285B5A2_TBasePassPSFCachedVolumeIndirectLightingPolicy3F779E7883939D3A1FA70218C0E7B5F21BFBE56080D0A4694439F865D3CC508893BCA55969638F38_TShadowDepthVSVertexShadowDepth_PerspectiveCorrect3EAB3028A2AA8349EB758C01EE2B39B7A988C5E4C004ABA017AA57991204B7B624FFD889C3B24A57_TBasePassPSFCachedVolumeIndirectLightingPolicySkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE560588D69EC55B53A1F6EF1FDFE007D13A68C0DD945_TLightMapDensityPSFNoLightMapPolicy106C3B0BCA1287AF33B51B7A647800B445A662BD0E6A1E8C16C0AF9964CF3FEFC1B82F1F3B567770_TLightMapDensityVSTLightMapPolicyLQ106C3B0BCA1287AF33B51B7A647800B445A662BD436509D3C31F9011DB1B52E8E02F2100F14082F9_TBasePassVSTLightMapPolicyHQ2265396A7CA454C00C702F01E1A64533A3BCB1FCCE573C2FA544614368F38DB987E943642455C304_FLandscapePhysicalMaterialVS0AA74B0221254B566D76642DBD79BB59B01BDA81DE0D5BCEA7EC56FCFAF6FE24C7902B1E6C1A2354_TBasePassPSFNoLightMapPolicySkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE5603C0FD33120C8575A512698C01E1EBF84CB90BE73_TBasePassVSFCachedVolumeIndirectLightingPolicy2265396A7CA454C00C702F01E1A64533A3BCB1FC52DA8047FE3873ACFEEB67FCFF3AF5DF1AA7C5C8_TShadowDepthPSPixelShadowDepth_OnePassPointLight67F10A511FA3829156AB5D2C16595FEFF8D17C391C20FE0F6421C3566B37C59CBA77F6639400AC09_TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnly3EAB3028A2AA8349EB758C01EE2B39B7A988C5E4860900EDBECB877A088A2E4A829C4D0BA92DB982_TBasePassVSTDistanceFieldShadowsAndLightMapPolicyHQ2265396A7CA454C00C702F01E1A64533A3BCB1FC60D5E6FFDE96A687BE1C1A2ED9EDE815F8E41839_TShadowDepthVSVertexShadowDepth_VirtualShadowMap3EAB3028A2AA8349EB758C01EE2B39B7A988C5E4B4ECC9EA8AA550391078AD8904E08901E177AD2E_TShadowDepthVSVertexShadowDepth_OnePassPointLight3EAB3028A2AA8349EB758C01EE2B39B7A988C5E456E359529EA5F920092BA8DF37812C451EC3EEF6_TBasePassPSTLightMapPolicyLQ3F779E7883939D3A1FA70218C0E7B5F21BFBE56094FC918ED25A4366478C0CE664DD0F431FB434A6_TLightMapDensityPSTLightMapPolicyLQ106C3B0BCA1287AF33B51B7A647800B445A662BD0B66239385DAE6F5050046365A9D116D80E52224_TBasePassVSTLightMapPolicyLQ2265396A7CA454C00C702F01E1A64533A3BCB1FCBFC5C974DD65E6DA17A7D3C21BFBF250BA30283F_TLightMapDensityVSTLightMapPolicyHQ106C3B0BCA1287AF33B51B7A647800B445A662BDB0E82574BC7F5C377B8E738E24BDE3D732363B44_TShadowDepthVSVertexShadowDepth_VirtualShadowMapPositionOnly3EAB3028A2AA8349EB758C01EE2B39B7A988C5E42206E6F09C16C096D9488323D49A0F7639FE2E34_FDebugViewModePSE9D2D6153986705CB275DA340BD3ADDC75276D8BE177622259CDB9DC1140CF61335F5353997EC8B6_TBasePassPSTLightMapPolicyHQSkylight3F779E7883939D3A1FA70218C0E7B5F21BFBE56025C2A51F6B76462E73EA9720145CE5233C11211C_TDepthOnlyVS<false>4090DE7631EE7434E78006EEC580C2C34F7126C1ACA14F90957AEBF5BC1C2C3E6DB6BC750BA01CCD_FVelocityVS3FD025F177B52FF114BB98DA78B3482D95F35CC3C043BB9FD7164B6E8DBD4123FD00693BC9B4513E_FDebugViewModeVS84FB389F19C5CA60A6AA23E8E6AA2613C754016F809CB80A6A7260721600DBFAB6C1E0001BD9B8AE_TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnly3EAB3028A2AA8349EB758C01EE2B39B7A988C5E46EB2AEF0350E0D6AC5867CF6F9990BDA65424641_TBasePassVSFNoLightMapPolicy2265396A7CA454C00C702F01E1A64533A3BCB1FC2677AEB94C74F9DCEF44AB17F94D82839B020A23_DepthPosOnlyNoPixelPipeline70E9C498D711E3FCAFF7F29266EBA04C663C4088_VelocityPipelineF55C9D8D37E8D5BA9BF80706E199D2CBEB8E73F4_DepthNoPixelPipeline4090DE7631EE7434E78006EEC580C2C34F7126C1_FGPUSpriteVertexFactoryB023D948191B883949FF744AF068D58B6674E0495C5BE91DA01DC2B25B1018F3EDA7A6FC7D1D30AEB9CA513CCBA4F1E3AF7D9556DD0F2FF45E951E1A_FNiagaraRibbonVertexFactory02111BEB92300CA1083426DF3B5036FB866E6D3DA5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966DE03DD13CEAD2D60503F2AAC85D4762994EF4025A5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966A5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966_TGPUSkinAPEXClothVertexFactoryDefault78B6E71606342DB0718C0CB5514BFF039A3BFC1D594A4B2FCC58950587792A2CD41332131D3786E2_FParticleSpriteVertexFactory0B9848D46CEFCCD36BD972B3DCD50B8535368BABF99E1B0FB635933CEEAC41CF9441DF5EA4A994CA9DAE5A7C55936FD50BC3B20BD063C1832A4D4247_TGPUSkinVertexFactoryUnlimited78B6E71606342DB0718C0CB5514BFF039A3BFC1D180376A7171B50BD465E9983F32BCB5A07542FE7_FVectorFieldVisualizationVertexFactory29E6C71148328626051CD3685ED4463389FCC050CC854D8E74FEAEF90804D69AF6B78BD07A141ACC_FNiagaraMeshVertexFactory45D8074D23A78C60CC64D389D56CA143480D73B44B3A20E0CA93D5CA5A60C16EF2EB14EA073FC9571BD81B2CBA1F364F28A837532353718EB814537B4B3A20E0CA93D5CA5A60C16EF2EB14EA073FC9574B3A20E0CA93D5CA5A60C16EF2EB14EA073FC957_FParticleBeamTrailVertexFactory713DBD8F3CB30EBEE7F1075062B25AE25537E1D1378BBDDEC2CEAC35A309C357B38D702E7981D5D3_TGPUSkinVertexFactoryDefault78B6E71606342DB0718C0CB5514BFF039A3BFC1D180376A7171B50BD465E9983F32BCB5A07542FE7_TGPUSkinAPEXClothVertexFactoryUnlimited78B6E71606342DB0718C0CB5514BFF039A3BFC1D594A4B2FCC58950587792A2CD41332131D3786E2_FGeometryCollectionVertexFactoryF791AC6341FF97FC6CF0C8483241C9BC3B55570949D716CAD02F0AC031CC93ACB2AFCB9C42E7DC4149D716CAD02F0AC031CC93ACB2AFCB9C42E7DC4149D716CAD02F0AC031CC93ACB2AFCB9C42E7DC41_FLandscapeXYOffsetVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F8B1684FBEF19B946A8709F4309D7CC4E5FC6044ADEBA49461CECB1EA5D21E2BF8918B91C7C3994DCEB1684FBEF19B946A8709F4309D7CC4E5FC6044ADB1684FBEF19B946A8709F4309D7CC4E5FC6044AD_FMeshParticleVertexFactory083F8367142CEF5680A007B3BEFDF4AD3B6626EEF773920348F231C490A74B1A551F8CE3ABF04791_FInstancedStaticMeshVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8_FSplineMeshVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05A747D67BD07743C1BEA1DE549F682B82EB7B9965_FLocalVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05AC1A437FDC42E3432CC66409573A167E09487E70AC1A437FDC42E3432CC66409573A167E09487E70AC1A437FDC42E3432CC66409573A167E09487E70_FLandscapeVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F8B1684FBEF19B946A8709F4309D7CC4E5FC6044ADEBA49461CECB1EA5D21E2BF8918B91C7C3994DCEB1684FBEF19B946A8709F4309D7CC4E5FC6044ADB1684FBEF19B946A8709F4309D7CC4E5FC6044AD_FNiagaraSpriteVertexFactory983CF9980B73A474E8D7D8E01013CC0E6E16DAAE5957CFEE095AEFFBA7F83F09F020F15CF6555718EFF166204144512228FF7A163011544EEF3FD2265957CFEE095AEFFBA7F83F09F020F15CF65557185957CFEE095AEFFBA7F83F09F020F15CF6555718_Nanite::FVertexFactoryF66C41598C72B03F5FDE147C65124E6027C58EC0_FGeometryCacheVertexVertexFactory921F6B033EF261C9D21AB065EC0B6C351583BCAA76143182082C57C6F98756E7AE927ED26DD4479A76143182082C57C6F98756E7AE927ED26DD4479A_FLandscapeFixedGridVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F83F5F45F5620EF6411E27211E3D675CEA50B38DFBEBA49461CECB1EA5D21E2BF8918B91C7C3994DCE3F5F45F5620EF6411E27211E3D675CEA50B38DFB3F5F45F5620EF6411E27211E3D675CEA50B38DFB254810141414444414441444141414141444447401010101010131454444143314401310102044441615121414240444424141413131014344447443424144444444404444444444444444341414141424044444444444444442434141415101010110131313331213333434141423141342044444141413131343041413101015101010103561616135343434146461616161616146121316161606434343434441444444445151510101011310105361616161210004040404040404040404040404040434343434343434444434343434040404040404043434343404040404444424244444444344444424241412141444444424141414341414141414141414131313131314443444444444141414141414141414141414343434444444444444344404441414141444141414141414341414144414141414444414141414141334144244444414141432341414141413141414142412343424143434341434141444141413131313432444141412441413131344443414141212124212131314442122226141142210121212124244444444440414151015101530434101331414600144444451011015151515161616161610101010101505242131616161616111260101117044313131413143101410101010101015101010101030445101101010101010101010101010101010101010106001404044414040421213131344141010101010101010131010002431313141616161101016164642141313131212121212121212141444444444441402444444212121212121212121212121213121212121212121212121412121212121212121214344314110131313131616161616161616023144444444434144414141414242212121212121212121213121212121212121212121212121212121444442424243434341414441414141414444444444444444214421101313131313131616161606010121010101015101210140444444043424044424141315004444444444443434101313133214030404043414443414331443341433143314341434143314331433142214143314441441210431413141015101010146444444044464444444444044401415101510151015000101010101010101010101010110000444140404141210101000010101010101014444424201404444444444444444444444444444444444444444444444444444444444444444444444444404444444444444434144414141414342101313131212132322222212101010101000010101010144444242412101010101510151014101015101010101004444441415151040404043410004040404040404040404040404040434343434343434444434343434040404040404043434343404040404444424244444444344444424241412141444444424141414341414141414141414131313131314443444444444141414141414141414141414343434444444444444344404441414141444141414141414341414144414141414444414141414141334144244444414141432341414141413141414142412343424143434341434141444141413131313432444141412441413131344443414141212124212131314141010151515151515151515151010101010101010101515151515101510151015101510151010101010101015101616161616151015101510151015101510151013131515151510151010151016461414151010161617161636340431313131313131314422223141414101010101010000110000001300000013000000130000001300000013000000130000000C00000013000000130000000D00000008000000140000000F00000010000000080000000900000008000000230000001000000010000000090000000800000008000000100000001000000010000000100000000800000008000000080000001000000010000000CE00000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000120000001000000008000000080000000800000014000000140000001300000008000000100000000800000008000000080000000800000008000000080000001300000009000000140000000E00000013000000130000001300000013000000130000001300000008000000100000000900000008000000090000000800000008000000130000000900000008000000090000000800000009000000080000000C00000009000000080000000900000009000000090000000900000009000000080000000800000008000000080000000800000013000000100000001000000010000000130000001000000010000000100000001000000009000000090000000900000010000000100000001000000010000000080000001A00000014000000290000000D000000440000000B0000000B00000013000000130000000900000009000000090000001400000008000000090000000D0000000C00000010000000080000000800000028000000100000001000000010000000100000000900000008000000100000001000000010000000100000001000000009000000080000000800000008000000080000000D00000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000C000000080000000C00000013000000100000001000000010000000100000001000000010000000100000000D0000000C00000009000000080000000900000008000000090000000C0000000800000013000000260000000F000000110000000900000009000000090000000900000009000000100000001B0000001300000013000000130000001300000013000000090000000800000009000000080000000800000008000000140000001400000008000000090000000900000008000000080000001000000008000000080000001000000010000000290100001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000140000001000000010000000100000001000000009000000433AFC833894B7681A1D3DDBA35F7F5A9509A899000000000000000000000000000000000000000054BDFD528AA46A4E9413E044DCAC9A8F37A07E9D_101_101_4;
[2022.12.24-14.36.48:403][  0]LogMaterial: Display: Missing cached shadermap for WorldGridMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 273148A4CE17980E37BA384E5EA3FCC4708CD58D), compiling. Is special engine material.
[2022.12.24-14.36.51:212][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2022.12.24-14.36.52:341][  0]LogMaterial: Display: Missing cached shadermap for DefaultDeferredDecalMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 017975E0332039894602B3F81B0C93EA1ADA58F9), compiling. 
[2022.12.24-14.36.52:864][  0]LogMaterial: Display: Missing cached shadermap for DefaultLightFunctionMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 7278229B3DF015FB6573AB1CC20A336CB9CA443E), compiling. 
[2022.12.24-14.39.02:026][  0]LogDerivedDataCache: C:/Users/pawel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:25.109 and deleted 0 files with total size 0 MiB. Scanned 12963 files in 12173 folders with total size 296 MiB.
[2022.12.24-14.50.55:293][  0]LogShaderCompilers: Display: Worker (3/5) finished batch of 10 jobs in 62.645s, FDeferredLightPS [WorkerTime=16.457s], FDeferredLightPS [WorkerTime=11.852s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=9.824s], FInjectShadowedLocalLightPS [WorkerTime=6.025s], FReflectionEnvironmentSkyLightingPS [WorkerTime=4.544s], FReflectionCompactTracesCS [WorkerTime=4.366s], FReflectionResolveCS [WorkerTime=3.751s], FScreenProbeGenerateRaysCS [WorkerTime=2.574s], FScreenProbeConvertToIrradianceCS [WorkerTime=1.643s], FCompositeObjectsIntoPagesCS [WorkerTime=1.254s]
[2022.12.24-14.53.17:634][  0]LogShaderCompilers: Display: Worker (2/5) finished batch of 10 jobs in 73.340s, FDeferredLightPS [WorkerTime=17.427s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.102s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.034s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=7.100s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=5.971s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=5.514s], FScreenProbeTraceMeshSDFsCS [WorkerTime=5.485s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.810s], FVirtualShadowMapProjectionCS [WorkerTime=3.567s], FExportDebugViewPS [WorkerTime=2.068s]
[2022.12.24-14.53.18:793][  0]LogShaderCompilers: Display: Worker (1/5) finished batch of 10 jobs in 69.299s, FRenderSingleScatteringWithPreshadingCS [WorkerTime=13.003s], FDeferredLightPS [WorkerTime=11.355s], FReflectionTraceMeshSDFsCS [WorkerTime=9.561s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=7.448s], FReflectionEnvironmentSkyLightingPS [WorkerTime=6.964s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=6.187s], FVirtualShadowMapProjectionCS [WorkerTime=5.753s], FMeshSDFObjectCullPS [WorkerTime=4.770s], FEmitEditorSelectionDepthPS [WorkerTime=2.318s], FSubsurfaceIndirectDispatchCS [WorkerTime=1.658s]
[2022.12.24-14.53.43:092][  0]LogShaderCompilers: Display: Worker (5/5) finished batch of 10 jobs in 91.915s, FDiffuseIndirectCompositePS [WorkerTime=30.288s], FVirtualShadowMapProjectionCS [WorkerTime=12.990s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=10.450s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=10.331s], FWaterRefractionCopyPS [WorkerTime=7.126s], FExportDebugViewPS [WorkerTime=5.348s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=5.092s], FReflectionEnvironmentSkyLightingPS [WorkerTime=4.554s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=2.976s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=2.427s]
[2022.12.24-14.54.10:228][  0]LogShaderCompilers: Display: Worker (3/5) finished batch of 10 jobs in 97.997s, FDeferredLightPS [WorkerTime=14.743s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=12.286s], FDeferredLightPS [WorkerTime=12.113s], FVirtualShadowMapProjectionCS [WorkerTime=12.004s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.838s], FLumenSceneDirectLightingTraceDistanceFieldShadowsCS [WorkerTime=11.196s], FReflectionEnvironmentSkyLightingPS [WorkerTime=10.822s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=4.526s], FReflectionEnvironmentSkyLightingPS [WorkerTime=4.231s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.598s]
[2022.12.24-14.54.29:560][  0]LogShaderCompilers: Display: Worker (4/5) finished batch of 10 jobs in 121.309s, FDiffuseIndirectCompositePS [WorkerTime=23.605s], FDeferredLightPS [WorkerTime=22.004s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=20.713s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=16.296s], FVirtualShadowMapProjectionCS [WorkerTime=9.449s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=8.250s], FReflectionTraceVoxelsCS [WorkerTime=7.087s], FVisualizeLumenSceneCS [WorkerTime=4.799s], FReflectionEnvironmentSkyLightingPS [WorkerTime=4.207s], FSubsurfaceIndirectDispatchCS [WorkerTime=3.454s]
[2022.12.24-14.55.08:930][  0]LogShaderCompilers: Display: Worker (1/5) finished batch of 10 jobs in 110.136s, FDeferredLightPS [WorkerTime=27.104s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=16.694s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.766s], FVirtualShadowMapProjectionCS [WorkerTime=10.569s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=9.787s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=9.687s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=6.881s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=6.058s], FReflectionTraceMeshSDFsCS [WorkerTime=5.855s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=5.010s]
[2022.12.24-14.55.09:192][  0]LogShaderCompilers: Display: Worker (5/5) finished batch of 10 jobs in 86.100s, FVirtualShadowMapProjectionCS [WorkerTime=23.191s], FDeferredLightPS [WorkerTime=15.094s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=9.222s], FScreenProbeInjectLightSamplesCS [WorkerTime=8.456s], FScreenSpaceCastStandaloneRayCS [WorkerTime=7.501s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=6.819s], FReflectionEnvironmentSkyLightingPS [WorkerTime=5.004s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=4.047s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.393s], FAmbientCubemapCompositePS [WorkerTime=2.832s]
[2022.12.24-14.55.27:283][  0]LogShaderCompilers: Display: Worker (2/5) finished batch of 10 jobs in 129.650s, FScreenProbeTraceMeshSDFsCS [WorkerTime=24.484s], FDeferredLightPS [WorkerTime=22.328s], FDeferredLightPS [WorkerTime=19.555s], FVirtualShadowMapProjectionCS [WorkerTime=13.872s], FScreenProbeTraceMeshSDFsCS [WorkerTime=13.549s], FReflectionBilateralFilterCS [WorkerTime=11.709s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=7.663s], FReflectionEnvironmentSkyLightingPS [WorkerTime=6.827s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=5.605s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.692s]
[2022.12.24-14.55.37:616][  0]LogShaderCompilers: Display: Worker (3/5) finished batch of 10 jobs in 87.388s, FDeferredLightPS [WorkerTime=18.469s], FVirtualShadowMapProjectionCS [WorkerTime=14.053s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=13.561s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=9.770s], FScreenProbeIntegrateCS [WorkerTime=7.851s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=7.218s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.845s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=3.799s], FLumenSceneDirectLightingTraceDistanceFieldShadowsCS [WorkerTime=3.189s], FScreenProbeTraceScreenTexturesCS [WorkerTime=3.025s]
[2022.12.24-14.55.43:916][  0]LogShaderCompilers: Display: Worker (4/5) finished batch of 10 jobs in 74.356s, FDiffuseIndirectCompositePS [WorkerTime=15.345s], FLumenDirectLightingNonRayTracedShadowsCS [WorkerTime=15.119s], FScreenProbeIntegrateCS [WorkerTime=10.075s], FVirtualShadowMapProjectionCS [WorkerTime=9.174s], FReflectionEnvironmentSkyLightingPS [WorkerTime=6.288s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=5.323s], FReflectionEnvironmentSkyLightingPS [WorkerTime=4.921s], FReflectionTileClassificationMarkCS [WorkerTime=3.129s], FDiffuseIndirectCompositePS [WorkerTime=2.766s], FDiffuseIndirectCompositePS [WorkerTime=1.901s]
[2022.12.24-14.56.25:480][  0]LogShaderCompilers: Display: FShaderCompileThreadRunnable::WriteNewTasks() took too long (1.005 seconds, threshold is 0.300 s), will parallelize next time.
